zpid,id,rawHomeStatusCd,marketingStatusSimplifiedCd,imgSrc,hasImage,detailUrl,statusType,statusText,countryCurrency,price,unformattedPrice,address,addressStreet,addressCity,addressState,addressZipcode,isUndisclosedAddress,beds,baths,latLong,isZillowOwned,hdpData,isSaved,isUserClaimingOwner,isUserConfirmedClaim,pgapt,sgapt,shouldShowZestimateAsPrice,has3DModel,hasVideo,isHomeRec,hasAdditionalAttributions,isFeaturedListing,isShowcaseListing,list,relaxed,info1String,brokerName,carouselPhotos
2060122048,2060122048,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/f2e9e405dca804a93ee9462c88d6dc13-p_e.jpg,true,https://www.zillow.com/homedetails/7-Park-St-Leamington-ON-N8H-2M5/2060122048_zpid/,FOR_SALE,House for sale,C$,"C$349,900",349900,"7 Park St, Leamington, ON N8H 2M5",7 Park St,Leamington,ON,N8H2M5,false,2,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24014559,Jump Realty Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2060122048,2060122048,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/f2e9e405dca804a93ee9462c88d6dc13-p_e.jpg,true,https://www.zillow.com/homedetails/7-Park-St-Leamington-ON-N8H-2M5/2060122048_zpid/,FOR_SALE,House for sale,C$,"C$349,900",349900,"7 Park St, Leamington, ON N8H 2M5",7 Park St,Leamington,ON,N8H2M5,false,2,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24014559,Jump Realty Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2060122048,2060122048,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/f2e9e405dca804a93ee9462c88d6dc13-p_e.jpg,true,https://www.zillow.com/homedetails/7-Park-St-Leamington-ON-N8H-2M5/2060122048_zpid/,FOR_SALE,House for sale,C$,"C$349,900",349900,"7 Park St, Leamington, ON N8H 2M5",7 Park St,Leamington,ON,N8H2M5,false,2,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24014559,Jump Realty Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2060122048,2060122048,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/f2e9e405dca804a93ee9462c88d6dc13-p_e.jpg,true,https://www.zillow.com/homedetails/7-Park-St-Leamington-ON-N8H-2M5/2060122048_zpid/,FOR_SALE,House for sale,C$,"C$349,900",349900,"7 Park St, Leamington, ON N8H 2M5",7 Park St,Leamington,ON,N8H2M5,false,2,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24014559,Jump Realty Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
441979054,441979054,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/584b877a213a5983c39437a405b9a1b9-p_e.jpg,true,https://www.zillow.com/homedetails/1453-Girard-Dr-Lakeshore-ON-N8L-0R3/441979054_zpid/,FOR_SALE,House for sale,C$,"C$649,000",649000,"1453 Girard Dr, Lakeshore, ON N8L 0R3",1453 Girard Dr,Lakeshore,ON,N8L0R3,false,3,2,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24024995,Re/Max Preferred Realty Ltd. - 585 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2065504114,2065504114,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/f14e5c53d4de8961f899a783f52f51b4-p_e.jpg,true,https://www.zillow.com/homedetails/897-Talbot-Rd-Lakeshore-ON-N0R-1K0/2065504114_zpid/,FOR_SALE,House for sale,C$,"C$1,897,000",1897000,"897 Talbot Rd, Lakeshore, ON N0R 1K0",897 Talbot Rd,Lakeshore,ON,N0R1K0,false,4,4,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24018571,H. Featherstone Realty Inc. - 251 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
442123934,442123934,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/5ebc6dbcd1885d53a45e1518484e0a1e-p_e.jpg,true,https://www.zillow.com/homedetails/148-Mousseau-Cres-Lakeshore-ON-N8L-0M6/442123934_zpid/,FOR_SALE,House for sale,C$,"C$749,900",749900,"148 Mousseau Cres, Lakeshore, ON N8L 0M6",148 Mousseau Cres,Lakeshore,ON,N8L0M6,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24024967,Re/Max Preferred Realty Ltd. - 585 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056970925,2056970925,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/905c6414036cf9268c28504cefded71d-p_e.jpg,true,https://www.zillow.com/homedetails/341-Christine-Ave-Lakeshore-ON-N0R-1A0/2056970925_zpid/,FOR_SALE,House for sale,C$,"C$899,000",899000,"341 Christine Ave, Lakeshore, ON N0R 1A0",341 Christine Ave,Lakeshore,ON,N0R1A0,false,4,4,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24017944,Royal Star Realty Inc. Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2066472341,2066472341,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/5eadb0ff2383c3ce39144e6883836c19-p_e.jpg,true,https://www.zillow.com/homedetails/128-Ducharme-St-Lakeshore-ON-N0R-1A0/2066472341_zpid/,FOR_SALE,House for sale,C$,"C$699,000",699000,"128 Ducharme St, Lakeshore, ON N0R 1A0",128 Ducharme St,Lakeshore,ON,N0R1A0,false,6,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24020786,Keller Williams Lifestyles Realty Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2057700915,2057700915,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/fa0e5566beba43a6b1a89e4863bd93dc-p_e.jpg,true,https://www.zillow.com/homedetails/790-Talbot-Rd-Lakeshore-ON-N0R-1K0/2057700915_zpid/,FOR_SALE,House for sale,C$,"C$1,990,000",1990000,"790 Talbot Rd, Lakeshore, ON N0R 1K0",790 Talbot Rd,Lakeshore,ON,N0R1K0,false,4,1,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24009934,Lc Platinum Realty Inc. - 525 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
402678400,402678400,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/8dd5eb6957cfbce2a7a4b5a581369ded-p_e.jpg,true,https://www.zillow.com/homedetails/641-County-Road-2-Point-4-Lakeshore-ON-N0R-1A0/402678400_zpid/,FOR_SALE,Lot / Land for sale,C$,"C$299,900",299900,"641 County Road 2 Point #4, Lakeshore, ON N0R 1A0",641 County Road 2 Point #4,Lakeshore,ON,N0R1A0,false,0,,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24017550,Louis Parent Realty Ltd. - 551 Brokerage,"[object Object],[object Object]"
347643513,347643513,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/8a0268a17870760da741dfbcd9bb3757-p_e.jpg,true,https://www.zillow.com/homedetails/641-County-Road-2-Point-2-Lakeshore-ON-N0R-1A0/347643513_zpid/,FOR_SALE,Lot / Land for sale,C$,"C$299,900",299900,"641 County Road 2 Point #2, Lakeshore, ON N0R 1A0",641 County Road 2 Point #2,Lakeshore,ON,N0R1A0,false,0,,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24017548,Louis Parent Realty Ltd. - 551 Brokerage,"[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2056581828,2056581828,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/1522b2d1a402b0bdc3f954d5172740ac-p_e.jpg,true,https://www.zillow.com/homedetails/200-Lennox-Ave-Essex-ON-N8M-0A7/2056581828_zpid/,FOR_SALE,House for sale,C$,"C$709,900",709900,"200 Lennox Ave, Essex, ON N8M 0A7",200 Lennox Ave,Essex,ON,N8M0A7,false,4,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24023426,Re/Max Capital Diamond Realty - 821 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
2063487356,2063487356,ForSale,For Sale by Agent,https://photos.zillowstatic.com/fp/711f16cae89c09ab9cb94d4283553ed6-p_e.jpg,true,https://www.zillow.com/homedetails/103-Craig-Bch-Essex-ON-N0R-1G0/2063487356_zpid/,FOR_SALE,House for sale,C$,"C$649,900",649900,"103 Craig Bch, Essex, ON N0R 1G0",103 Craig Bch,Essex,ON,N0R1G0,false,3,3,[object Object],false,[object Object],false,false,false,ForSale,For Sale (Broker),false,false,false,false,true,false,false,true,false,MLS® ID #24016710,Re/Max Preferred Realty Ltd. - 586 Brokerage,"[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object],[object Object]"
